366,187.231,727.95,1627.562,257.833,1352.417,405.75,328.238,313.429,1619.5,263.3,297.143,3772.562,687.714,347.385,260.286,397.438,286.5,218.714,293.844,267.375,532.5,504.062,848.038,338.438,786.25,584.438,629,203.438,381.812,251.238,384.5,421.625,440.619,443.125,265.75,290.625,168.125,1382.5,1544.625,166.25,2193.125,1490.875,1593.25,247,269.75,462.583,2177.25,166.833,304.75,454.889,327.125,1021,1003.667,351.125,825.75,294.25,517.938,1437.5,347.083,444.222,265.444,701,185.25,485.417,933.583,953.667
367,219.154,688.1,1543.5,307.75,1334.167,404.333,376.095,295.19,1724.5,220.2,328.524,2102.938,2057,359.385,241.571,281.812,295.125,195.714,304.938,472.375,425.625,480.25,869,343.5,545.5,559.938,789.125,190.562,387.062,289.905,351.625,400.5,426.952,387.875,258.25,270,169.25,1239,1532.75,204.833,1767.25,1237,1699.875,122.167,347,424.583,1930,209.167,233.25,514.889,354,1899.083,1261.667,389,735.625,312,467.312,1289,484.583,518,303.222,576.875,236.75,252.417,1066.75,836.917
368,264.154,707.75,1636.375,219.667,1562.583,380.083,462.333,351.714,1814.083,259.6,341.762,865.938,577.238,408.731,185.214,407.5,335.875,236.429,321.281,425.75,424.5,515.375,785.846,1369.562,536.5,683.562,720.5,231.625,357.062,278.571,449.625,460.812,508.952,491.5,246.25,245.25,312.125,1093.375,1461.875,182.5,1712.875,1109.125,1400.75,193.25,332.5,496.583,2351.375,196.5,323.083,532.111,396.625,4095,813.333,336.125,993.75,300.625,623.875,1261,417.917,512.111,262.556,423.25,127,360.667,864.083,780
369,245.769,723.65,1568.125,242.167,1613.583,396,364.714,266.571,1576.583,206.45,349.333,677.875,514.81,347.192,186.214,294.688,317.5,208.095,293.406,551.5,483.375,628,899.038,1984.75,571.5,541.188,824.812,221.125,367.812,265.429,497.5,430.875,488.905,516.25,254.25,203.25,172.125,1099.625,1465.875,224.667,1386,1219.625,1545.625,225,341.5,469.833,2390,166.583,340.167,512.333,324.75,4095,801.667,404.375,901,264.5,636.375,1187.333,442.417,459.222,291.778,333.25,139.333,402.833,1070,675.583
370,221.154,684.3,1624.75,314.5,1761.5,853.5,439.857,302.286,1629.75,255.15,399.048,628.625,428.429,334.769,251.5,278,341.25,337.762,274.188,457.875,419.25,520.5,754.462,849.625,536,588.938,771.125,147.438,495.688,291.238,376.5,492.688,406.952,423.875,270.625,228.875,198.625,1226.5,1544.5,214.583,1311.5,1141.125,1686.125,201.583,219,469.5,2152.875,218.75,352.167,560.778,350.75,4095,928.667,442.375,989.25,409.125,755.062,1186.333,395.417,408,339.778,391,191.167,369.833,927.417,862.083
371,194,626.75,1480.188,272.833,1750.083,2101.417,372.762,337,1638.167,233.55,372.857,501.5,377.905,298.192,185.143,1876.25,344.875,235.857,308.875,487.125,482.75,564.375,928.769,361.625,602.625,705.438,661.812,291.125,819.062,252.19,380.625,441.812,397.762,388,240.25,268.875,228.375,1039.875,1616.5,235,1573.125,1058.375,1747.375,164.25,347.75,530.667,1982.875,152.25,318.917,504.444,397.5,3694.333,720.5,333,956.625,362.875,799.625,1175.667,510.083,610.222,658.667,398.5,246.417,394.333,944.75,795.25
372,170.577,723.05,1585.375,288.333,1954.167,615.833,413.238,316.762,1631.75,304.4,333.857,435.562,377,424.115,276.429,994.938,347.5,226.857,280.5,462.125,482,686.25,888.192,262.688,623.875,632.125,758.75,242.625,2450.312,281.143,467,459.938,453.857,547.875,226.875,229.25,316.5,948.25,1538.25,196.25,1333.125,1267.5,1546.875,172.083,1225.25,445,2034.25,165.083,287.083,3794.778,392,3332.5,555.667,439.875,1010.5,290.75,2878.75,1588.833,415.167,536.444,1556.333,415.625,247.417,359.333,896.667,806.5
373,243,604.55,1578.875,322.75,1781.25,467.083,413.667,286.143,1583.167,292.05,355.81,646.625,383.952,396.769,255.429,346.75,291.125,233.81,381,321.25,506.5,485,901.154,305.438,574.625,607.125,777,223.875,2856.562,243.81,460.5,596.688,451.238,525.875,339.5,224.75,278,1266.875,1552.625,271.833,1493.5,1137.375,1561.5,151.833,1515.25,539,2399.875,214,366,3441.778,314.875,1662.833,653.667,333.875,903.75,282,2674.688,1195.5,461.417,615.222,659.222,341.375,165.5,342.5,943,983.25
374,213.692,694.5,1616.562,238.25,1612.583,391.417,397.857,362.857,1687.417,326.8,294.762,489.312,380.238,356.115,209.214,360.625,248.375,249.143,335.969,375.625,641.875,567.688,813.462,305.125,621.375,624.562,818.562,267.062,2407.312,262.476,295,558.125,404.381,379.125,183.75,227.75,251.125,1153.875,1437.375,150,1484.25,1189.75,1612.25,241.167,472.5,447.667,2411.875,207.167,283.667,546.889,394,1213.583,2067.667,255.375,844.375,248.5,1962.625,1353.333,531.25,449.111,406.222,445.875,185.167,347.833,863.667,785.25
375,218.577,707.65,1514.438,313.333,1432.833,361.5,465.619,358.619,1750.25,500.35,294.476,512.688,398.714,350.731,187.143,328.438,281.375,272.524,306.875,403.875,554.375,627.125,911.269,275.125,614.75,577.125,912.5,220.25,1251.312,319.286,413.5,456.688,358.571,574.75,256.5,202.125,153.625,985,1655.375,185,1602.75,1106.375,1603.625,213.167,492,634,2123.25,222.667,301.833,459.556,400.375,1057.833,2694.5,253.5,818.25,300.125,880.062,1481,471.5,634.778,423.889,463.875,214.833,390.25,1010.5,888.667
376,249.923,715.65,1650,345.667,1622.833,443.583,411.286,389.238,1763,1207.6,336.19,462.625,436.952,364.962,235.214,376.438,387.125,253.857,325.312,258.5,418.875,598.562,1029.192,342.062,631.625,544.875,1887.5,208.875,753.5,312.667,423.875,495.312,390.619,510.375,277.625,237.75,265.375,1135.5,1528.625,216.833,1973.875,1261,1724.875,164.917,465.875,733.5,2186.5,234.083,364,484.111,475.375,781.333,1273.167,324.75,881.875,319.25,660.938,1159.5,459.333,537.667,324,418,171.25,418.25,1127.583,956.833
377,236.692,694.2,1589.938,326.75,1245.167,438.333,440.095,325.524,1687.833,1371.3,313.429,459.875,504,308.5,189.143,294.438,310.125,225.524,306.438,2302.125,419.75,585.438,1062.654,265.812,1093.5,597.938,3654.188,261.062,471.625,244.619,419.25,477.5,398.524,604.25,325.625,347.875,216.5,1029.875,1565.25,199.667,1733.75,1134,1598,141.417,413.625,859.5,2231.875,189.083,406.833,601.111,272.25,876.167,779.167,244.125,814.375,245.875,480.375,1371,380.833,501.889,403.333,347.25,212.75,280.917,1108.833,732.083
378,204.269,705.1,1594.375,289.5,1147.167,516.75,462.762,349.095,1719.333,1380.85,295.19,471.625,1158.619,382.346,237.857,285,280,219.19,341.75,1898.75,555.125,611.438,1165.5,351.562,2987.5,614.812,2034,203.062,390.062,313.143,420.625,514.938,403.048,487,284.25,190,171.625,1012,1564.125,187.833,1891.375,1302.375,1742.25,174.25,484.875,1157.667,2214.75,214,356.833,576.333,342,885.417,685.833,292.5,938,310.125,427.938,1428,442.25,536,308.333,313,266.417,517.917,852.583,837.083
379,220.808,765.15,1656.375,360.833,1275.333,418.083,505.524,331.714,1976.333,1266.2,337.714,598.812,2404.619,363.538,455.143,310.875,171.5,279.857,288.938,580.125,531.125,638.812,4095,349,2540,624,862.5,200.125,298.188,304.905,293.875,457.812,429.19,409.25,224.75,174.75,170.5,1110.625,1615.625,239.917,2089.875,1213.125,1723,273.917,407.5,936.25,2194.375,189.75,305.167,477.222,323.875,896.833,654.333,292,821.75,196.625,489,1135.833,404.833,498,326.889,500.5,296.667,310.333,925.667,925.667
380,215.077,689.45,1731,249.667,1270.25,457.75,465.81,379.952,1662.917,959.15,366.19,415.938,539.857,406,1417.786,321.688,432.125,279.429,261.562,356.25,503.25,608,3750.115,336.625,1756.125,672.125,956.625,215.625,321.125,301.714,338.375,671.812,425.238,443.25,330.125,230.625,201.375,859.625,1418.875,182.083,2021.375,1315.5,1665.25,289.917,344,911.083,2107.75,187.583,240.667,470.667,369.375,889.583,515.667,354.875,859.5,321.125,415.5,1052,384.833,699.111,261.556,363,224.25,416.333,966,766.25
381,269.269,657.8,1682.125,310.167,1125.167,396.333,505.952,389.238,1616.083,425.25,375.619,534.438,516.571,426.192,1093.786,299.5,442.625,257.952,281.688,299.625,514.875,633.5,4047,281.75,961.625,645.938,719.375,185.562,305.438,256.238,539.625,1120.188,405.524,417,215.375,233.75,229.25,1076.875,1736.25,217.583,2284.75,1214.875,1767.875,260.5,1030.875,692.5,2091.625,162.917,476.667,468,1642,705.417,472.833,349.875,671.75,274.875,462.125,1246,438.417,510.333,336,436.625,182.167,346.083,904,837.25
382,206.846,674.95,1664.938,359.833,1167.917,458.083,553.238,374.476,1652.75,411.35,373.714,504.812,469.476,381.308,297.857,293.875,307.375,240.857,299.938,378.625,492.5,521.688,3269.885,347.438,669.25,679.312,723.312,225.375,445.625,264.19,498.5,1994.75,402.857,464.875,326.125,214.125,197.125,1129.625,1582.125,212.083,2727.75,1280.875,1996.75,192.167,2095.625,592.667,2424.25,155.917,291.833,465.444,2633.375,856,566.833,555.5,1101.25,280.75,479.438,1305.333,496.167,619.333,488,366.875,253.75,459.417,888.5,843.083
383,250.308,581,1776.375,1739.917,1276,417.083,455.286,364.857,1682.417,270.9,277.286,491.688,482.143,422.269,273.357,334.625,387.625,213.667,334.938,289.625,515.125,624.812,820.346,292.625,726.125,588.062,939.312,259.75,304.125,236.381,451.375,959.188,350.81,503.375,296.25,261.375,295,987.625,1719.75,260.75,2559.375,1136.75,4095,320.583,1666.625,501.583,2429.25,165.5,344.833,586.444,2637.25,887.917,466.5,397.875,4095,321.125,466.625,997.5,442.083,4095,367.556,591.875,198.25,357.75,1273.583,939.083
384,214.077,794.5,1621.688,2211.833,1309,472.75,415.095,359.952,1714,261.2,475.286,559.5,451.19,444.231,161.571,376.75,313.375,229.429,337.406,275.875,533.5,3425.938,944.462,470.875,777.25,678.312,816.812,349.938,311.812,291.238,446.25,691.5,393.429,420.625,324.75,261.75,354,1041.25,1461.75,184.417,2767.625,1158.25,4095,226.333,862.25,583.833,2451.625,974.75,280.083,512.111,2459.125,905.833,804.333,276.125,2630.75,421,532.5,1156.5,506.333,4095,318.667,499.75,247.25,426,1120.667,926.417
385,211.038,670.6,1724.562,1523.167,1165.25,551.417,445.667,437.619,1888.667,234.05,352.857,532.688,407.286,497.538,218.357,277.188,340.125,263.048,1238.344,359.125,552,3702,885.692,2003.75,787.25,690.562,830.938,257.938,344.375,334.143,389.5,613.625,1125.286,520.25,228.5,145.25,284.5,1073.625,1773.125,183.75,2795.125,1095,4095,224.667,453.75,543.333,2463,1268.417,329.5,594.222,1623.125,973.417,2357.5,399.25,990.125,309.375,491.625,1298.5,383.917,4056,325.222,451.625,305,481.083,1075.583,834.75
386,231.231,735.45,1676.312,802.417,1327.75,557,522.381,395.095,1876.5,268.45,367.714,455.625,389.81,379.5,201.286,339.625,339.625,287.333,2974.312,363.5,512,3546.75,889.769,1882.75,747,678,761.438,177.062,292.75,364.619,486.875,409.938,1875.286,487.5,361.375,250.375,257,1161.875,1542,295.083,2334.25,1069.875,4023,221.25,303.5,391.167,2603.75,1280.167,341,506.444,617.25,918.833,3454.5,260.75,885,243.5,553.312,1204.333,442,3596.556,545.333,285.25,277.833,440.083,1115,921.083
387,220.577,694.45,1688.25,537,1317.25,478.75,572.381,328.143,1668.833,299.8,331.952,575.25,421.19,466.192,276.571,330.562,439.25,287.571,2760.656,363.625,476.75,3894.25,876.577,578.062,672.375,558,689.562,225.938,334.688,338.524,366,438.562,1325.524,427.75,337.625,185.25,330,1013,1536,216.833,1997.125,1264.25,2103.875,280,331.875,487.833,2303.125,1001.5,346.083,460.778,396.875,723.25,3455.667,406.875,846.5,360.375,542.25,1427.333,472.333,647.889,2224.889,419.875,305.167,456.917,1108.083,1034.083
388,196.615,753.05,1688,318.75,1365.25,2342.667,554.524,395.143,2002.083,1629.45,360.952,531.312,460.619,493.846,248,308.25,395.75,231.333,1310.281,338.875,540.125,1209.312,864.154,442.5,615.75,680.812,675.312,258.5,379.5,321.952,572.75,418.875,540.667,514.625,268.75,188.125,269.5,1136,1532.375,270.833,2235.125,1413.875,1776.875,258,384.125,542.333,2660.25,1032.833,282.833,539.444,385.125,796.833,1287.667,462.875,779,326,458.188,1225,477,593.556,2351.111,388.25,394.833,413.5,1266.583,979.667
389,212.5,733.25,1834.375,309.167,1400.083,1819.333,458.571,561.714,1740.667,1735.95,393.81,559.562,492.286,448.769,256,350.875,293.25,316.333,509.188,256.75,542.25,3291,891.231,259.5,524.5,599.75,750.562,179,356.812,263.381,384.75,564.125,412.571,434.875,230.125,267.125,277.25,973.875,1433.125,252.25,1993,1211.75,1826.875,240.917,258.375,771.5,2344.5,499.75,326.583,572.778,411.625,923.833,1476.667,340.375,959.25,298,575.062,1342.5,449.917,540.444,1112.889,368.625,1217,465.75,1185.667,1195.583
390,235.846,719.1,1547.625,258.583,1323,445.333,431.381,2178.714,1619.75,1545.85,383.667,546.875,2935.286,584.462,204.786,311.375,320.375,261.19,353.406,413,462.75,815.5,864.5,255.25,624.875,711.75,665.312,209.875,317.562,305.667,413.125,478.812,467.286,405.625,205.375,212.25,287,1003,1411.125,189,1491,1202.75,1891.875,245.917,250.875,832.25,2523.25,223.917,346.167,585,380.125,857.167,993,295.625,794.875,284.5,481.438,991.333,407.917,538.333,563.333,450.5,975.917,576.083,1425.5,1101
391,232.346,811.9,1717.562,274,1285.333,474,479.381,1835,1631.083,927.75,318.238,502.875,1824.381,430.923,256.5,326.688,375.875,2346.952,308.469,388.375,439.125,691.312,1005.423,249.5,725.5,643.875,773.812,235.688,325.75,269.905,464,382.625,370.429,409.5,278.625,287.125,287.125,1076.25,1692.875,216.667,1397.875,1316.75,1658.375,213.917,300.125,763,2366.125,137.667,370.917,491,352.625,828.75,994.333,427,781.125,298.25,462.125,1072.167,354.25,584.444,342.778,386.5,385.167,3098.417,1526,1350.167
392,212.538,756.9,1566.312,374.5,1427,422.417,378.381,866.762,1606.917,540.85,320.238,473.875,642.238,587.077,236.786,332.812,331.5,2128.667,289.156,388.625,438.875,592.688,976.346,301.625,561.625,1442.25,843.312,322.625,393.562,263.143,486.375,999.938,343.095,503.625,368.625,253.375,207.5,1073.75,2949.375,292.25,1256.875,1511.875,1831.25,216.583,314.5,641.667,2665.125,163,326,535.111,387.5,881.083,816.167,333.25,856.75,387.5,591.125,1060.5,487.917,590.333,401.667,450.875,200.083,2816.25,4095,2029.5
393,248.654,732.15,1716.062,377,1867.5,436.25,507.143,414.81,1613.667,408.55,346.619,559.312,571,2393.461,267.571,386.375,329.5,1874.381,298.875,419.375,611.75,604.938,953.423,275.062,3031,3816.938,916.875,247.562,341.312,300.714,510.625,1250.688,379.524,481.625,369.5,173.75,215.625,1040.875,4095,255.75,1052,2188.5,1816.625,269,391.25,494.417,2331.875,202.917,276.167,585.222,408.625,945.417,622.833,371.375,804.25,214.875,557.562,1256.5,403.167,557.667,380.556,517.375,230.417,634.5,4095,2479.917
394,208.154,841.05,1652.812,319,2006,410.833,459,379.143,1899.75,340.5,376.095,585.125,513.381,2714.961,276,1605.188,277.125,655.81,277.844,393.375,456.875,615.188,924.231,328.875,2944.875,1199.875,921.75,211.062,354.812,290.333,432.875,1034.75,390.381,592.5,308,223.75,370.5,1077.25,4095,239,1028.25,4095,1781.875,209.25,434.25,594.583,2128.625,127.833,276.333,3036.889,266.75,958.75,876.5,300.875,1031.625,245.875,484.125,1255.833,469.083,492.556,314.444,496.875,244.917,392.333,4095,4095
395,195.885,763.05,1584.25,343.833,2630.083,601.667,426.429,382.952,1671.583,286.5,296.571,605.375,578.524,1933.654,211.357,353,333.875,267.952,258.344,402.125,556,642.375,3954.192,218.75,1441.5,811.875,786.625,212.938,343.438,337.667,351.75,515.938,405.381,520.875,329.875,286.125,228.375,1123.875,4095,180.917,1068.875,4095,1926.75,243.5,413.5,470.667,2080.625,213,334.417,3648,317.875,856.667,594,343.25,1083.25,224.375,819.125,1705.5,444.083,588.222,312.333,310.5,199.75,392.083,4095,4095
396,209.846,870.8,1675.312,224.333,3161.083,584.25,479.476,369.048,1763.833,208.2,261.048,565.875,430.238,750.577,226.5,294.125,370,273.857,268.938,375.625,491.75,639.75,4095,248.562,917.125,654.188,716,246.188,391.812,367.524,332.625,470.188,462.238,394.125,282.625,201.875,236,1033.5,4095,205.333,979.25,4095,1656.875,158.583,274.5,569,2147.375,172.5,274.25,695.556,380.625,938.083,640.667,265.125,913.375,358.375,2855.938,4095,382,626.222,300.111,321.375,199.75,380.583,4095,4009.417
397,217.346,3680.3,1690.875,263.083,3335.917,414.25,468.81,400.857,1591.5,257.7,335.762,474.688,363.048,497.577,501.929,262.812,277.25,198.905,312.781,277.625,3578.25,589.688,3500.731,335.812,765.75,636.938,724.125,251.375,421.562,389.619,367.125,406.938,411.143,484,252.625,131.125,226.375,1001.625,3429.625,228.417,884.75,1671.5,1568.625,184,400.125,506.167,2348.125,127.083,338.167,473.222,486.25,917.083,891.333,321.25,908.5,267.75,3384.25,3797.333,328.167,531.444,255.778,352,244.25,375.75,3889.333,3434.083
398,201.077,4093.65,1555.562,276.167,2993.167,416.083,406.905,352.476,1796.25,256.9,450.19,599,390.81,395.308,1706.786,301.938,279.375,215.333,300.688,393.375,2465.75,668.938,1141.654,574.25,586.75,583.375,801.812,201.25,2460.438,1639.524,441.375,496.938,438.905,494.875,267.875,227.125,222.875,1190.25,1975.125,192.167,825.625,1132.375,1456.25,189.25,469.5,486.417,2287.75,198.333,320.833,758,711.5,832.25,2905.167,356.75,1024.375,306,2891.688,1825.5,478.833,432,311.889,345.75,205.083,346.417,2756.167,2517.083
399,269.077,3905.6,1707.062,263.25,2302.667,538.083,461.524,338.857,1749.083,285.9,2294.238,568.312,382.524,387.038,1407.714,340.375,368.375,260.667,275.25,290.25,527.25,685.938,848.692,1855.25,768.375,662.5,982.25,291.312,3331.125,1016.429,386.125,479.875,300.857,521.125,326,265.125,242.125,1242.375,1773.625,306.75,841.5,1013.125,1820.125,259.25,404.625,454.25,2402.75,152.583,320.333,604.889,2919.875,901.5,4082.333,405.25,763.125,396.5,1246.875,1151.667,409.833,571.889,354.667,405.125,172.25,349.583,1924.583,1849.167
400,917.692,4082.65,2018.188,301.333,2724.917,1317.5,448.524,342,1870.75,230.45,3020.714,542.812,424.619,930.885,2009.857,726,570,314.19,390.25,1860.375,2535,577.25,788.615,1650.125,772.625,607.25,3169.625,874.062,2769,1360.333,503.5,456.562,599,1164.5,1846,1091.375,1036,2159.875,3314.25,1761,1435.125,1721.75,2994.625,1326.417,2189.875,2823.917,3946.25,260.583,2402,2598.444,3238.125,3152.667,4095,1501.125,4095,833.375,2323.5,4095,1695.917,3257.556,2842.111,2522.875,1345.417,1189.833,2416.667,4095
401,832.885,4095,3323.812,647.417,2884.167,1477.333,1347.476,1127.048,4091.583,364.5,2837.238,1403.188,1060.333,2399.577,1298,1005.375,1393.625,936.667,596.531,2493.75,2795.75,2930,3348.885,2197.375,1526,1899.938,3903.312,551.188,2385.312,1374.762,1406.125,2184.438,1922.857,1697,1588,1223.875,1204.875,2932.125,4095,2159.333,1712.125,2745.5,4032.25,1281,1668.75,3485.833,4095,801.333,3274,2791.667,3012.75,1999.333,4054.833,1417.375,4095,1182,1901,4051.333,1887.5,2750.222,2310.667,2759.25,882.25,994.083,1385.167,4095
402,1031.731,4095,3172.938,780.917,2381.25,1859.083,1953.476,1325.952,4095,568.7,2885.905,1211.188,1621.238,2735.423,1395.571,1173.25,2162.5,1028.762,1140.375,3713.25,3447.5,3090.062,3788.192,2202.312,2120.875,2925.812,4017.688,552.875,2555.062,2151.381,1610.875,3351.312,2492.19,1998.5,1951.25,862.25,1299.25,2334,4095,1937.167,1978,3319.5,4072.375,987.25,2100,3704.5,4095,717.5,3100.333,2632.667,2573,1744.583,3913.5,1941,4095,1269.5,1868.875,4029.667,1998.583,2542.556,2364,3616.875,1156.583,1568.917,1270.5,4095
403,781.731,4095,3263.5,979.667,1562.833,1965.75,2306.428,1403.714,4095,466.9,2630.572,1156.812,2609.238,2726.692,1272.929,1355.5,3718.75,884,2235.719,3742.875,3434.75,2884.375,3779.154,1887.375,2147.75,3171.188,4001.188,654.688,2345.438,2007.524,1648.75,3649.562,2473.428,1979,1776.875,595.125,1003,2668.375,4095,1819.833,1473.25,2952.75,4095,945.833,1905.375,3261.083,4095,819.25,3104.583,2327.667,2250,1281,3947.833,1992.125,4095,1400.25,1606.625,3920.667,3104.25,3036.889,2054.556,3482.625,1311.417,1671.917,1388.083,4095
404,892.038,4095,3213,1461,1515.417,2019.75,2602.714,1844.952,4095,465.8,2376.619,925.5,3308.048,2629.923,1211.357,1358.188,3969.125,914.524,2698.406,3888.25,3166.875,3136.875,3914.461,2031.188,2287.25,3481.375,3795.5,874.25,2045.5,2126.905,1797.75,3668.25,2482.762,2323.875,1577.375,790,816.25,2019.5,4095,1868.75,1723.625,3032.5,3985.375,876.083,2007.875,3177.25,4095,904.25,3244.667,2033.556,2124,1194.5,3824.5,2512.125,4095,1445.875,1529.125,3784.667,3079.75,2831.444,1980.667,3152,1613.333,1549.083,1263.667,4095
